Step,Queue_West_East,Queue_North_South,Queue_SD,Arrival_West_East,Arrival_North_South,Throughput_Step,Avg_Waiting_Time_West_East,Avg_Waiting_Time_North_South
3930,7,0,3.5,0,0,0,14.14,0.0
3931,7,0,3.5,0,0,0,15.14,0.0
3932,7,0,3.5,0,0,0,16.14,0.0
3933,6,0,3.0,0,0,0,16.17,0.0
3934,5,0,2.5,0,0,0,13.67,0.0
3935,4,0,2.0,0,0,0,11.0,0.0
3936,3,0,1.5,0,0,0,10.0,0.0
3937,2,0,1.0,0,0,0,6.8,0.0
3938,1,0,0.5,0,0,0,3.4,0.0
3939,0,0,0.0,0,0,0,0.0,0.0
3940,0,0,0.0,0,0,0,0.0,0.0
3941,0,0,0.0,0,0,1,0.0,0.0
3942,0,0,0.0,0,0,0,0.0,0.0
3943,0,0,0.0,1,0,1,0.0,0.0
3944,0,0,0.0,0,0,0,0.0,0.0
3945,0,0,0.0,0,0,1,0.0,0.0
3946,0,0,0.0,1,0,0,0.0,0.0
3947,0,0,0.0,0,0,1,0.0,0.0
3948,0,0,0.0,0,0,0,0.0,0.0
3949,0,0,0.0,1,0,0,0.0,0.0
3950,0,0,0.0,0,0,1,0.0,0.0
3951,0,0,0.0,1,0,1,0.0,0.0
3952,0,0,0.0,0,0,0,0.0,0.0
3953,0,0,0.0,1,0,1,0.0,0.0
3954,0,0,0.0,0,0,0,0.0,0.0
3955,0,0,0.0,1,0,1,0.0,0.0
3956,0,0,0.0,1,0,0,0.0,0.0
3957,1,0,0.5,1,0,1,0.2,0.0
3958,1,0,0.5,0,0,1,0.4,0.0
3959,1,0,0.5,1,0,0,0.5,0.0
3960,2,0,1.0,0,0,0,0.83,0.0
3961,2,0,1.0,0,0,0,1.17,0.0
3962,3,0,1.5,0,0,0,1.67,0.0
3963,3,0,1.5,1,0,0,1.86,0.0
3964,4,0,2.0,0,0,0,2.43,0.0
3965,5,0,2.5,0,0,0,3.14,0.0
3966,5,0,2.5,0,0,0,3.86,0.0
3967,6,0,3.0,0,0,0,4.71,0.0
3968,6,0,3.0,0,0,0,5.57,0.0
3969,7,0,3.5,0,0,0,6.57,0.0
3970,7,0,3.5,0,0,0,7.57,0.0
3971,7,0,3.5,0,0,0,8.57,0.0
3972,7,0,3.5,0,0,0,9.57,0.0
3973,7,0,3.5,0,0,0,10.57,0.0
3974,7,0,3.5,0,0,0,11.57,0.0
3975,7,0,3.5,0,0,0,12.57,0.0
3976,7,0,3.5,0,0,0,13.57,0.0
3977,7,0,3.5,0,0,0,14.57,0.0
3978,7,0,3.5,0,0,0,15.57,0.0
3979,6,0,3.0,0,0,0,15.5,0.0
3980,5,0,2.5,0,0,0,13.0,0.0
3981,4,0,2.0,0,0,0,10.5,0.0
3982,3,0,1.5,0,0,0,9.6,0.0
3983,2,0,1.0,0,0,0,6.4,0.0
3984,1,0,0.5,0,0,0,3.2,0.0
3985,0,0,0.0,0,0,0,0.0,0.0
3986,0,0,0.0,0,0,0,0.0,0.0
3987,0,0,0.0,0,0,1,0.0,0.0
3988,0,0,0.0,0,0,0,0.0,0.0
3989,0,0,0.0,1,0,1,0.0,0.0
3990,0,0,0.0,0,0,0,0.0,0.0
3991,0,0,0.0,0,0,1,0.0,0.0
3992,0,0,0.0,1,0,1,0.0,0.0
3993,0,0,0.0,0,0,0,0.0,0.0
3994,0,0,0.0,1,0,0,0.0,0.0
3995,0,0,0.0,0,0,1,0.0,0.0
3996,0,0,0.0,1,0,0,0.0,0.0
3997,0,0,0.0,0,0,1,0.0,0.0
3998,0,0,0.0,1,0,1,0.0,0.0
3999,0,0,0.0,0,0,0,0.0,0.0
4000,0,0,0.0,1,0,1,0.0,0.0
4001,0,0,0.0,1,0,0,0.0,0.0
4002,0,0,0.0,0,0,1,0.0,0.0
4003,0,0,0.0,1,0,0,0.0,0.0
4004,1,0,0.5,0,0,1,0.2,0.0
4005,1,0,0.5,1,0,0,0.33,0.0
4006,1,0,0.5,0,0,0,0.5,0.0
4007,2,0,1.0,0,0,0,0.83,0.0
4008,3,0,1.5,1,0,0,1.14,0.0
4009,3,0,1.5,0,0,0,1.57,0.0
4010,4,0,2.0,0,0,0,2.14,0.0
4011,4,0,2.0,0,0,0,2.71,0.0
4012,5,0,2.5,0,0,0,3.43,0.0
4013,6,0,3.0,0,0,0,4.29,0.0
4014,6,0,3.0,0,0,0,5.14,0.0
4015,7,0,3.5,0,0,0,6.14,0.0
4016,7,0,3.5,0,0,0,7.14,0.0
4017,7,0,3.5,0,0,0,8.14,0.0
4018,7,0,3.5,0,0,0,9.14,0.0
4019,7,0,3.5,0,0,0,10.14,0.0
4020,7,0,3.5,0,0,0,11.14,0.0
4021,7,0,3.5,0,0,0,12.14,0.0
4022,7,0,3.5,0,0,0,13.14,0.0
4023,7,0,3.5,0,0,0,14.14,0.0
4024,7,0,3.5,0,0,0,15.14,0.0
4025,6,0,3.0,0,0,0,15.17,0.0
4026,5,0,2.5,0,0,0,12.83,0.0
4027,4,0,2.0,0,0,0,10.33,0.0
4028,3,0,1.5,0,0,0,9.4,0.0
4029,2,0,1.0,0,0,0,6.4,0.0
4030,1,0,0.5,0,0,0,3.2,0.0
4031,0,0,0.0,0,0,0,0.0,0.0
4032,0,0,0.0,0,0,0,0.0,0.0
4033,0,0,0.0,0,0,1,0.0,0.0
4034,0,0,0.0,0,0,0,0.0,0.0
4035,0,0,0.0,1,0,1,0.0,0.0
4036,0,0,0.0,0,0,0,0.0,0.0
4037,0,0,0.0,0,0,1,0.0,0.0
4038,0,0,0.0,1,0,1,0.0,0.0
4039,0,0,0.0,0,0,0,0.0,0.0
4040,0,0,0.0,1,0,1,0.0,0.0
4041,0,0,0.0,0,0,0,0.0,0.0
4042,0,0,0.0,1,0,1,0.0,0.0
4043,0,0,0.0,0,0,0,0.0,0.0
4044,0,0,0.0,1,0,1,0.0,0.0
4045,0,0,0.0,0,0,1,0.0,0.0
4046,0,0,0.0,1,0,0,0.0,0.0
4047,0,0,0.0,1,0,0,0.0,0.0
4048,0,0,0.0,0,0,1,0.0,0.0
4049,1,0,0.5,1,0,0,0.2,0.0
4050,1,0,0.5,0,0,1,0.4,0.0
4051,2,0,1.0,1,0,0,0.67,0.0
4052,2,0,1.0,0,0,0,1.0,0.0
4053,2,0,1.0,0,0,0,1.33,0.0
4054,3,0,1.5,1,0,0,1.57,0.0
4055,4,0,2.0,0,0,0,2.14,0.0
4056,4,0,2.0,0,0,0,2.71,0.0
4057,5,0,2.5,0,0,0,3.43,0.0
4058,5,0,2.5,0,0,0,4.14,0.0
4059,7,0,3.5,0,0,0,5.14,0.0
4060,7,0,3.5,0,0,0,6.14,0.0
4061,7,0,3.5,0,0,0,7.14,0.0
4062,7,0,3.5,0,0,0,8.14,0.0
4063,7,0,3.5,0,0,0,9.14,0.0
4064,7,0,3.5,0,0,0,10.14,0.0
4065,7,0,3.5,0,0,0,11.14,0.0
4066,7,0,3.5,0,0,0,12.14,0.0
4067,7,0,3.5,0,0,0,13.14,0.0
4068,7,0,3.5,0,0,0,14.14,0.0
4069,7,0,3.5,0,0,0,15.14,0.0
4070,7,0,3.5,0,0,0,16.14,0.0
4071,6,0,3.0,0,0,0,16.17,0.0
4072,5,0,2.5,0,0,0,13.5,0.0
4073,4,0,2.0,0,0,0,11.0,0.0
4074,3,0,1.5,0,0,0,8.33,0.0
4075,2,0,1.0,0,0,0,6.8,0.0
4076,1,0,0.5,0,0,0,3.6,0.0
4077,0,0,0.0,0,0,0,0.0,0.0
4078,0,0,0.0,0,0,0,0.0,0.0
4079,0,0,0.0,0,0,1,0.0,0.0
4080,0,0,0.0,0,0,0,0.0,0.0
4081,0,0,0.0,1,0,1,0.0,0.0
4082,0,0,0.0,0,0,0,0.0,0.0
4083,0,0,0.0,0,0,1,0.0,0.0
4084,0,0,0.0,1,0,0,0.0,0.0
4085,0,0,0.0,0,0,1,0.0,0.0
4086,0,0,0.0,1,0,0,0.0,0.0
4087,0,0,0.0,0,0,1,0.0,0.0
4088,0,0,0.0,1,0,0,0.0,0.0
4089,0,0,0.0,0,0,1,0.0,0.0
4090,0,0,0.0,1,0,0,0.0,0.0
4091,0,0,0.0,0,0,1,0.0,0.0
4092,0,0,0.0,1,0,0,0.0,0.0
4093,0,0,0.0,1,0,1,0.0,0.0
4094,1,0,0.5,0,0,0,0.25,0.0
4095,1,0,0.5,1,0,1,0.4,0.0
4096,1,0,0.5,0,0,0,0.6,0.0
4097,2,0,1.0,1,0,1,0.83,0.0
4098,2,0,1.0,0,0,0,1.17,0.0
4099,3,0,1.5,0,0,0,1.67,0.0
4100,3,0,1.5,0,0,0,2.17,0.0
4101,4,0,2.0,0,0,0,2.83,0.0
4102,4,0,2.0,0,0,0,3.5,0.0
4103,5,0,2.5,0,0,0,4.33,0.0
4104,6,0,3.0,0,0,0,5.33,0.0
4105,6,0,3.0,0,0,0,6.33,0.0
4106,6,0,3.0,0,0,0,7.33,0.0
4107,6,0,3.0,0,0,0,8.33,0.0
4108,6,0,3.0,0,0,0,9.33,0.0
4109,6,0,3.0,0,0,0,10.33,0.0
4110,6,0,3.0,0,0,0,11.33,0.0
4111,6,0,3.0,0,0,0,12.33,0.0
4112,6,0,3.0,0,0,0,13.33,0.0
4113,6,0,3.0,0,0,0,14.33,0.0
4114,6,0,3.0,0,0,0,15.33,0.0
4115,6,0,3.0,0,0,0,16.33,0.0
4116,6,0,3.0,0,0,0,17.33,0.0
4117,5,0,2.5,0,0,0,17.2,0.0
4118,4,0,2.0,0,0,0,13.8,0.0
4119,3,0,1.5,0,0,0,10.4,0.0
4120,2,0,1.0,0,0,0,7.0,0.0
4121,1,0,0.5,0,0,0,4.5,0.0
4122,0,0,0.0,0,0,0,0.0,0.0
4123,0,0,0.0,0,0,0,0.0,0.0
4124,0,0,0.0,0,0,0,0.0,0.0
4125,0,0,0.0,0,0,0,0.0,0.0
4126,0,0,0.0,0,0,1,0.0,0.0
4127,0,0,0.0,0,0,0,0.0,0.0
4128,0,0,0.0,0,0,1,0.0,0.0
4129,0,0,0.0,0,0,1,0.0,0.0
4130,0,0,0.0,0,0,0,0.0,0.0
4131,0,0,0.0,0,0,1,0.0,0.0
4132,0,0,0.0,0,0,0,0.0,0.0
4133,0,0,0.0,0,0,1,0.0,0.0
4134,0,0,0.0,0,0,0,0.0,0.0
4135,0,0,0.0,0,0,1,0.0,0.0
